run_id,run_number,started_at,profile_id,profile_name,host_os,host_arch,implementation,language,variant,case_id,warmup,repeat_index,iterations,parallel_chains,loop_trip_count,remainder,timer_kind,elapsed_ns,ns_per_iteration,ns_per_add,legacy_cycles,legacy_cycles_per_iteration,legacy_cycles_per_add,result_checksum,requested_priority_mode,requested_affinity_mode,applied_priority_mode,applied_affinity_mode,scheduler_notes,pid,tid,runtime_name,runtime_source,status,log_file,raw_file,error_message,platform_extras_json
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_single,true,2,200000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_single__warmup_2.log,runs/run02_01_28_16_04_26/raw/go__stress_single__warmup_2.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_single,true,3,200000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_single__warmup_3.log,runs/run02_01_28_16_04_26/raw/go__stress_single__warmup_3.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_single,false,1,200000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_single__repeat_1.log,runs/run02_01_28_16_04_26/raw/go__stress_single__repeat_1.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_single,false,2,200000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_single__repeat_2.log,runs/run02_01_28_16_04_26/raw/go__stress_single__repeat_2.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_single,false,3,200000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_single__repeat_3.log,runs/run02_01_28_16_04_26/raw/go__stress_single__repeat_3.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_single,false,4,200000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_single__repeat_4.log,runs/run02_01_28_16_04_26/raw/go__stress_single__repeat_4.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_single,false,5,200000,1,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_single__repeat_5.log,runs/run02_01_28_16_04_26/raw/go__stress_single__repeat_5.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_two,true,1,400000,2,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_two__warmup_1.log,runs/run02_01_28_16_04_26/raw/go__stress_two__warmup_1.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_two,true,2,400000,2,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_two__warmup_2.log,runs/run02_01_28_16_04_26/raw/go__stress_two__warmup_2.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_two,true,3,400000,2,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_two__warmup_3.log,runs/run02_01_28_16_04_26/raw/go__stress_two__warmup_3.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_two,false,1,400000,2,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_two__repeat_1.log,runs/run02_01_28_16_04_26/raw/go__stress_two__repeat_1.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_two,false,2,400000,2,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_two__repeat_2.log,runs/run02_01_28_16_04_26/raw/go__stress_two__repeat_2.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_two,false,3,400000,2,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_two__repeat_3.log,runs/run02_01_28_16_04_26/raw/go__stress_two__repeat_3.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_two,false,4,400000,2,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_two__repeat_4.log,runs/run02_01_28_16_04_26/raw/go__stress_two__repeat_4.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_two,false,5,400000,2,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_two__repeat_5.log,runs/run02_01_28_16_04_26/raw/go__stress_two__repeat_5.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_four,true,1,750000,4,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_four__warmup_1.log,runs/run02_01_28_16_04_26/raw/go__stress_four__warmup_1.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_four,true,2,750000,4,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_four__warmup_2.log,runs/run02_01_28_16_04_26/raw/go__stress_four__warmup_2.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_four,true,3,750000,4,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_four__warmup_3.log,runs/run02_01_28_16_04_26/raw/go__stress_four__warmup_3.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_four,false,1,750000,4,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_four__repeat_1.log,runs/run02_01_28_16_04_26/raw/go__stress_four__repeat_1.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_four,false,2,750000,4,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_four__repeat_2.log,runs/run02_01_28_16_04_26/raw/go__stress_four__repeat_2.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_four,false,3,750000,4,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_four__repeat_3.log,runs/run02_01_28_16_04_26/raw/go__stress_four__repeat_3.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_four,false,4,750000,4,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_four__repeat_4.log,runs/run02_01_28_16_04_26/raw/go__stress_four__repeat_4.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_four,false,5,750000,4,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_four__repeat_5.log,runs/run02_01_28_16_04_26/raw/go__stress_four__repeat_5.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_eight,true,1,1500000,8,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_eight__warmup_1.log,runs/run02_01_28_16_04_26/raw/go__stress_eight__warmup_1.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_eight,true,2,1500000,8,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_eight__warmup_2.log,runs/run02_01_28_16_04_26/raw/go__stress_eight__warmup_2.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_eight,true,3,1500000,8,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_eight__warmup_3.log,runs/run02_01_28_16_04_26/raw/go__stress_eight__warmup_3.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_eight,false,1,1500000,8,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_eight__repeat_1.log,runs/run02_01_28_16_04_26/raw/go__stress_eight__repeat_1.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_eight,false,2,1500000,8,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_eight__repeat_2.log,runs/run02_01_28_16_04_26/raw/go__stress_eight__repeat_2.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_eight,false,3,1500000,8,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_eight__repeat_3.log,runs/run02_01_28_16_04_26/raw/go__stress_eight__repeat_3.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_eight,false,4,1500000,8,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_eight__repeat_4.log,runs/run02_01_28_16_04_26/raw/go__stress_eight__repeat_4.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_eight,false,5,1500000,8,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_eight__repeat_5.log,runs/run02_01_28_16_04_26/raw/go__stress_eight__repeat_5.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_sixteen,true,1,3000000,16,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_sixteen__warmup_1.log,runs/run02_01_28_16_04_26/raw/go__stress_sixteen__warmup_1.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_sixteen,true,2,3000000,16,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_sixteen__warmup_2.log,runs/run02_01_28_16_04_26/raw/go__stress_sixteen__warmup_2.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_sixteen,true,3,3000000,16,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_sixteen__warmup_3.log,runs/run02_01_28_16_04_26/raw/go__stress_sixteen__warmup_3.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_sixteen,false,1,3000000,16,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_sixteen__repeat_1.log,runs/run02_01_28_16_04_26/raw/go__stress_sixteen__repeat_1.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_sixteen,false,2,3000000,16,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_sixteen__repeat_2.log,runs/run02_01_28_16_04_26/raw/go__stress_sixteen__repeat_2.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_sixteen,false,3,3000000,16,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_sixteen__repeat_3.log,runs/run02_01_28_16_04_26/raw/go__stress_sixteen__repeat_3.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_sixteen,false,4,3000000,16,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_sixteen__repeat_4.log,runs/run02_01_28_16_04_26/raw/go__stress_sixteen__repeat_4.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,go,go,default,stress_sixteen,false,5,3000000,16,,,,,,,,,,,high,single_core,,,,,,go,missing,failed,runs/run02_01_28_16_04_26/raw/go__stress_sixteen__repeat_5.log,runs/run02_01_28_16_04_26/raw/go__stress_sixteen__repeat_5.log,Missing native benchmark binary for go. Expected tools/bin/macos-arm64/go.,
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_single,true,1,200000,1,200000,0,system_nano_time,8602041,43.010205,21.5051025,,,,843404476367126341,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8384,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_single__warmup_1.log,runs/run02_01_28_16_04_26/raw/java__stress_single__warmup_1.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_single,true,2,200000,1,200000,0,system_nano_time,6800000,34.0,17.0,,,,843404476367126341,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8394,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_single__warmup_2.log,runs/run02_01_28_16_04_26/raw/java__stress_single__warmup_2.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_single,true,3,200000,1,200000,0,system_nano_time,6057625,30.288125,15.1440625,,,,843404476367126341,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8401,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_single__warmup_3.log,runs/run02_01_28_16_04_26/raw/java__stress_single__warmup_3.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_single,false,1,200000,1,200000,0,system_nano_time,4416000,22.08,11.04,,,,843404476367126341,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8402,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_single__repeat_1.log,runs/run02_01_28_16_04_26/raw/java__stress_single__repeat_1.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_single,false,2,200000,1,200000,0,system_nano_time,4334791,21.673955,10.8369775,,,,843404476367126341,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8403,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_single__repeat_2.log,runs/run02_01_28_16_04_26/raw/java__stress_single__repeat_2.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_single,false,3,200000,1,200000,0,system_nano_time,3757583,18.787915,9.3939575,,,,843404476367126341,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8404,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_single__repeat_3.log,runs/run02_01_28_16_04_26/raw/java__stress_single__repeat_3.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_single,false,4,200000,1,200000,0,system_nano_time,4417583,22.087915,11.0439575,,,,843404476367126341,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8405,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_single__repeat_4.log,runs/run02_01_28_16_04_26/raw/java__stress_single__repeat_4.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_single,false,5,200000,1,200000,0,system_nano_time,8421292,42.10646,21.05323,,,,843404476367126341,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8409,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_single__repeat_5.log,runs/run02_01_28_16_04_26/raw/java__stress_single__repeat_5.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_two,true,1,400000,2,200000,0,system_nano_time,6951125,17.3778125,8.68890625,,,,13819576793050185674,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8415,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_two__warmup_1.log,runs/run02_01_28_16_04_26/raw/java__stress_two__warmup_1.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_two,true,2,400000,2,200000,0,system_nano_time,6527458,16.318645,8.1593225,,,,13819576793050185674,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8416,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_two__warmup_2.log,runs/run02_01_28_16_04_26/raw/java__stress_two__warmup_2.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_two,true,3,400000,2,200000,0,system_nano_time,9018083,22.5452075,11.27260375,,,,13819576793050185674,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8417,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_two__warmup_3.log,runs/run02_01_28_16_04_26/raw/java__stress_two__warmup_3.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_two,false,1,400000,2,200000,0,system_nano_time,8587375,21.4684375,10.73421875,,,,13819576793050185674,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8419,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_two__repeat_1.log,runs/run02_01_28_16_04_26/raw/java__stress_two__repeat_1.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_two,false,2,400000,2,200000,0,system_nano_time,6078708,15.19677,7.598385,,,,13819576793050185674,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8426,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_two__repeat_2.log,runs/run02_01_28_16_04_26/raw/java__stress_two__repeat_2.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_two,false,3,400000,2,200000,0,system_nano_time,5120458,12.801145,6.4005725,,,,13819576793050185674,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8427,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_two__repeat_3.log,runs/run02_01_28_16_04_26/raw/java__stress_two__repeat_3.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_two,false,4,400000,2,200000,0,system_nano_time,6200250,15.500625,7.7503125,,,,13819576793050185674,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8429,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_two__repeat_4.log,runs/run02_01_28_16_04_26/raw/java__stress_two__repeat_4.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_two,false,5,400000,2,200000,0,system_nano_time,8461000,21.1525,10.57625,,,,13819576793050185674,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8431,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_two__repeat_5.log,runs/run02_01_28_16_04_26/raw/java__stress_two__repeat_5.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_four,true,1,750000,4,187500,0,system_nano_time,4673458,6.231277333333333,3.1156386666666664,,,,17898040796590727156,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8433,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_four__warmup_1.log,runs/run02_01_28_16_04_26/raw/java__stress_four__warmup_1.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_four,true,2,750000,4,187500,0,system_nano_time,3575417,4.767222666666667,2.3836113333333335,,,,17898040796590727156,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8435,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_four__warmup_2.log,runs/run02_01_28_16_04_26/raw/java__stress_four__warmup_2.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_four,true,3,750000,4,187500,0,system_nano_time,3912875,5.2171666666666665,2.6085833333333333,,,,17898040796590727156,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8436,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_four__warmup_3.log,runs/run02_01_28_16_04_26/raw/java__stress_four__warmup_3.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_four,false,1,750000,4,187500,0,system_nano_time,3453167,4.604222666666667,2.3021113333333334,,,,17898040796590727156,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8437,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_four__repeat_1.log,runs/run02_01_28_16_04_26/raw/java__stress_four__repeat_1.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_four,false,2,750000,4,187500,0,system_nano_time,4600833,6.134444,3.067222,,,,17898040796590727156,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8438,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_four__repeat_2.log,runs/run02_01_28_16_04_26/raw/java__stress_four__repeat_2.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_four,false,3,750000,4,187500,0,system_nano_time,4675708,6.234277333333333,3.1171386666666665,,,,17898040796590727156,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8440,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_four__repeat_3.log,runs/run02_01_28_16_04_26/raw/java__stress_four__repeat_3.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_four,false,4,750000,4,187500,0,system_nano_time,3476500,4.6353333333333335,2.3176666666666668,,,,17898040796590727156,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8441,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_four__repeat_4.log,runs/run02_01_28_16_04_26/raw/java__stress_four__repeat_4.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_four,false,5,750000,4,187500,0,system_nano_time,6335250,8.447,4.2235,,,,17898040796590727156,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8442,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_four__repeat_5.log,runs/run02_01_28_16_04_26/raw/java__stress_four__repeat_5.log,,{}
run02_01_28_16_04_26,2,2026-04-16T01:28:05,stress,Stress,macos,arm64,java,java,default,stress_eight,true,1,1500000,8,187500,0,system_nano_time,14278541,9.519027333333334,4.759513666666667,,,,11012296928664784958,high,single_core,advisory_macos,advisory_macos,Java benchmark uses controller-side best effort scheduling only; macOS affinity remains advisory,8443,1,java,system,success,runs/run02_01_28_16_04_26/raw/java__stress_eight__warmup_1.log,runs/run02_01_28_16_04_26/raw/java__stress_eight__warmup_1.log,,{}
