run_id,run_number,started_at,profile_id,profile_name,host_os,host_arch,implementation,language,variant,case_id,warmup,repeat_index,iterations,parallel_chains,loop_trip_count,remainder,timer_kind,elapsed_ns,ns_per_iteration,ns_per_add,legacy_cycles,legacy_cycles_per_iteration,legacy_cycles_per_add,result_checksum,requested_priority_mode,requested_affinity_mode,applied_priority_mode,applied_affinity_mode,scheduler_notes,pid,tid,runtime_name,runtime_source,status,log_file,raw_file,error_message,platform_extras_json
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case2,false,4,10,16,0,10,hrtime_ns,183167,18316.7,9158.35,,,,290862,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25865,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case2__repeat_4.log,runs/run04_02_45_16_04_26/raw/node__case2__repeat_4.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case2,false,5,10,16,0,10,hrtime_ns,200833,20083.3,10041.65,,,,290862,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25866,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case2__repeat_5.log,runs/run04_02_45_16_04_26/raw/node__case2__repeat_5.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case2,false,6,10,16,0,10,hrtime_ns,136458,13645.8,6822.9,,,,290862,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25867,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case2__repeat_6.log,runs/run04_02_45_16_04_26/raw/node__case2__repeat_6.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case2,false,7,10,16,0,10,hrtime_ns,133416,13341.6,6670.8,,,,290862,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25868,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case2__repeat_7.log,runs/run04_02_45_16_04_26/raw/node__case2__repeat_7.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case2,false,8,10,16,0,10,hrtime_ns,145375,14537.5,7268.75,,,,290862,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25870,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case2__repeat_8.log,runs/run04_02_45_16_04_26/raw/node__case2__repeat_8.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case2,false,9,10,16,0,10,hrtime_ns,157583,15758.3,7879.15,,,,290862,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25871,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case2__repeat_9.log,runs/run04_02_45_16_04_26/raw/node__case2__repeat_9.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case2,false,10,10,16,0,10,hrtime_ns,216833,21683.3,10841.65,,,,290862,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25873,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case2__repeat_10.log,runs/run04_02_45_16_04_26/raw/node__case2__repeat_10.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case3,true,1,100,16,6,4,hrtime_ns,918584,9185.84,4592.92,,,,44894774,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25875,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case3__warmup_1.log,runs/run04_02_45_16_04_26/raw/node__case3__warmup_1.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case3,false,1,100,16,6,4,hrtime_ns,379459,3794.59,1897.295,,,,44894774,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25876,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case3__repeat_1.log,runs/run04_02_45_16_04_26/raw/node__case3__repeat_1.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case3,false,2,100,16,6,4,hrtime_ns,503166,5031.66,2515.83,,,,44894774,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25877,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case3__repeat_2.log,runs/run04_02_45_16_04_26/raw/node__case3__repeat_2.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case3,false,3,100,16,6,4,hrtime_ns,483417,4834.17,2417.085,,,,44894774,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25878,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case3__repeat_3.log,runs/run04_02_45_16_04_26/raw/node__case3__repeat_3.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case3,false,4,100,16,6,4,hrtime_ns,386167,3861.67,1930.835,,,,44894774,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25879,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case3__repeat_4.log,runs/run04_02_45_16_04_26/raw/node__case3__repeat_4.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case3,false,5,100,16,6,4,hrtime_ns,358375,3583.75,1791.875,,,,44894774,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25880,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case3__repeat_5.log,runs/run04_02_45_16_04_26/raw/node__case3__repeat_5.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case3,false,6,100,16,6,4,hrtime_ns,345083,3450.83,1725.415,,,,44894774,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25881,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case3__repeat_6.log,runs/run04_02_45_16_04_26/raw/node__case3__repeat_6.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case3,false,7,100,16,6,4,hrtime_ns,359959,3599.59,1799.795,,,,44894774,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25882,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case3__repeat_7.log,runs/run04_02_45_16_04_26/raw/node__case3__repeat_7.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case3,false,8,100,16,6,4,hrtime_ns,359541,3595.41,1797.705,,,,44894774,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25883,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case3__repeat_8.log,runs/run04_02_45_16_04_26/raw/node__case3__repeat_8.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case3,false,9,100,16,6,4,hrtime_ns,414250,4142.5,2071.25,,,,44894774,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25884,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case3__repeat_9.log,runs/run04_02_45_16_04_26/raw/node__case3__repeat_9.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case3,false,10,100,16,6,4,hrtime_ns,442458,4424.58,2212.29,,,,44894774,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25885,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case3__repeat_10.log,runs/run04_02_45_16_04_26/raw/node__case3__repeat_10.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case4,true,1,1000,16,62,8,hrtime_ns,971375,971.375,485.6875,,,,3084509728804165002,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25886,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case4__warmup_1.log,runs/run04_02_45_16_04_26/raw/node__case4__warmup_1.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case4,false,1,1000,16,62,8,hrtime_ns,689417,689.417,344.7085,,,,3084509728804165002,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25887,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case4__repeat_1.log,runs/run04_02_45_16_04_26/raw/node__case4__repeat_1.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case4,false,2,1000,16,62,8,hrtime_ns,648208,648.208,324.104,,,,3084509728804165002,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25888,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case4__repeat_2.log,runs/run04_02_45_16_04_26/raw/node__case4__repeat_2.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case4,false,3,1000,16,62,8,hrtime_ns,652333,652.333,326.1665,,,,3084509728804165002,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25889,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case4__repeat_3.log,runs/run04_02_45_16_04_26/raw/node__case4__repeat_3.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case4,false,4,1000,16,62,8,hrtime_ns,780666,780.666,390.333,,,,3084509728804165002,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25890,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case4__repeat_4.log,runs/run04_02_45_16_04_26/raw/node__case4__repeat_4.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case4,false,5,1000,16,62,8,hrtime_ns,573041,573.041,286.5205,,,,3084509728804165002,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25891,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case4__repeat_5.log,runs/run04_02_45_16_04_26/raw/node__case4__repeat_5.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case4,false,6,1000,16,62,8,hrtime_ns,573959,573.959,286.9795,,,,3084509728804165002,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25892,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case4__repeat_6.log,runs/run04_02_45_16_04_26/raw/node__case4__repeat_6.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case4,false,7,1000,16,62,8,hrtime_ns,505667,505.667,252.8335,,,,3084509728804165002,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25893,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case4__repeat_7.log,runs/run04_02_45_16_04_26/raw/node__case4__repeat_7.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case4,false,8,1000,16,62,8,hrtime_ns,672917,672.917,336.4585,,,,3084509728804165002,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25894,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case4__repeat_8.log,runs/run04_02_45_16_04_26/raw/node__case4__repeat_8.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case4,false,9,1000,16,62,8,hrtime_ns,748541,748.541,374.2705,,,,3084509728804165002,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25895,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case4__repeat_9.log,runs/run04_02_45_16_04_26/raw/node__case4__repeat_9.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case4,false,10,1000,16,62,8,hrtime_ns,756625,756.625,378.3125,,,,3084509728804165002,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25896,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case4__repeat_10.log,runs/run04_02_45_16_04_26/raw/node__case4__repeat_10.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case5,true,1,10000,16,625,0,hrtime_ns,9449792,944.9792,472.4896,,,,5205839676206319265,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25897,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case5__warmup_1.log,runs/run04_02_45_16_04_26/raw/node__case5__warmup_1.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case5,false,1,10000,16,625,0,hrtime_ns,3571416,357.1416,178.5708,,,,5205839676206319265,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25898,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case5__repeat_1.log,runs/run04_02_45_16_04_26/raw/node__case5__repeat_1.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case5,false,2,10000,16,625,0,hrtime_ns,3029542,302.9542,151.4771,,,,5205839676206319265,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25899,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case5__repeat_2.log,runs/run04_02_45_16_04_26/raw/node__case5__repeat_2.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case5,false,3,10000,16,625,0,hrtime_ns,3629833,362.9833,181.49165,,,,5205839676206319265,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25900,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case5__repeat_3.log,runs/run04_02_45_16_04_26/raw/node__case5__repeat_3.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case5,false,4,10000,16,625,0,hrtime_ns,3683292,368.3292,184.1646,,,,5205839676206319265,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25901,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case5__repeat_4.log,runs/run04_02_45_16_04_26/raw/node__case5__repeat_4.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case5,false,5,10000,16,625,0,hrtime_ns,3419208,341.9208,170.9604,,,,5205839676206319265,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25902,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case5__repeat_5.log,runs/run04_02_45_16_04_26/raw/node__case5__repeat_5.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case5,false,6,10000,16,625,0,hrtime_ns,3916333,391.6333,195.81665,,,,5205839676206319265,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25903,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case5__repeat_6.log,runs/run04_02_45_16_04_26/raw/node__case5__repeat_6.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case5,false,7,10000,16,625,0,hrtime_ns,3344167,334.4167,167.20835,,,,5205839676206319265,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25904,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case5__repeat_7.log,runs/run04_02_45_16_04_26/raw/node__case5__repeat_7.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case5,false,8,10000,16,625,0,hrtime_ns,3750583,375.0583,187.52915,,,,5205839676206319265,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25905,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case5__repeat_8.log,runs/run04_02_45_16_04_26/raw/node__case5__repeat_8.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case5,false,9,10000,16,625,0,hrtime_ns,3743042,374.3042,187.1521,,,,5205839676206319265,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25906,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case5__repeat_9.log,runs/run04_02_45_16_04_26/raw/node__case5__repeat_9.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case5,false,10,10000,16,625,0,hrtime_ns,5351875,535.1875,267.59375,,,,5205839676206319265,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25907,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case5__repeat_10.log,runs/run04_02_45_16_04_26/raw/node__case5__repeat_10.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case6,true,1,100000,16,6250,0,hrtime_ns,27195542,271.95542,135.97771,,,,4161453977108708645,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25909,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case6__warmup_1.log,runs/run04_02_45_16_04_26/raw/node__case6__warmup_1.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case6,false,1,100000,16,6250,0,hrtime_ns,17020209,170.20209,85.101045,,,,4161453977108708645,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25912,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case6__repeat_1.log,runs/run04_02_45_16_04_26/raw/node__case6__repeat_1.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case6,false,2,100000,16,6250,0,hrtime_ns,14481708,144.81708,72.40854,,,,4161453977108708645,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25913,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case6__repeat_2.log,runs/run04_02_45_16_04_26/raw/node__case6__repeat_2.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case6,false,3,100000,16,6250,0,hrtime_ns,13959333,139.59333,69.796665,,,,4161453977108708645,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25914,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case6__repeat_3.log,runs/run04_02_45_16_04_26/raw/node__case6__repeat_3.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case6,false,4,100000,16,6250,0,hrtime_ns,14015333,140.15333,70.076665,,,,4161453977108708645,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25915,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case6__repeat_4.log,runs/run04_02_45_16_04_26/raw/node__case6__repeat_4.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case6,false,5,100000,16,6250,0,hrtime_ns,17489458,174.89458,87.44729,,,,4161453977108708645,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25916,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case6__repeat_5.log,runs/run04_02_45_16_04_26/raw/node__case6__repeat_5.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case6,false,6,100000,16,6250,0,hrtime_ns,15624208,156.24208,78.12104,,,,4161453977108708645,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25917,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case6__repeat_6.log,runs/run04_02_45_16_04_26/raw/node__case6__repeat_6.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case6,false,7,100000,16,6250,0,hrtime_ns,17264208,172.64208,86.32104,,,,4161453977108708645,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25920,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case6__repeat_7.log,runs/run04_02_45_16_04_26/raw/node__case6__repeat_7.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case6,false,8,100000,16,6250,0,hrtime_ns,16593125,165.93125,82.965625,,,,4161453977108708645,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25921,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case6__repeat_8.log,runs/run04_02_45_16_04_26/raw/node__case6__repeat_8.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case6,false,9,100000,16,6250,0,hrtime_ns,16617833,166.17833,83.089165,,,,4161453977108708645,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25922,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case6__repeat_9.log,runs/run04_02_45_16_04_26/raw/node__case6__repeat_9.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case6,false,10,100000,16,6250,0,hrtime_ns,15861834,158.61834,79.30917,,,,4161453977108708645,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25923,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case6__repeat_10.log,runs/run04_02_45_16_04_26/raw/node__case6__repeat_10.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case7,true,1,1000000,16,62500,0,hrtime_ns,106472042,106.472042,53.236021,,,,3243478162707920621,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25924,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case7__warmup_1.log,runs/run04_02_45_16_04_26/raw/node__case7__warmup_1.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case7,false,1,1000000,16,62500,0,hrtime_ns,133630625,133.630625,66.8153125,,,,3243478162707920621,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25925,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case7__repeat_1.log,runs/run04_02_45_16_04_26/raw/node__case7__repeat_1.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case7,false,2,1000000,16,62500,0,hrtime_ns,101416542,101.416542,50.708271,,,,3243478162707920621,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25926,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case7__repeat_2.log,runs/run04_02_45_16_04_26/raw/node__case7__repeat_2.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case7,false,3,1000000,16,62500,0,hrtime_ns,98037375,98.037375,49.0186875,,,,3243478162707920621,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25927,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case7__repeat_3.log,runs/run04_02_45_16_04_26/raw/node__case7__repeat_3.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case7,false,4,1000000,16,62500,0,hrtime_ns,133709542,133.709542,66.854771,,,,3243478162707920621,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25928,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case7__repeat_4.log,runs/run04_02_45_16_04_26/raw/node__case7__repeat_4.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case7,false,5,1000000,16,62500,0,hrtime_ns,123432666,123.432666,61.716333,,,,3243478162707920621,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25929,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case7__repeat_5.log,runs/run04_02_45_16_04_26/raw/node__case7__repeat_5.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case7,false,6,1000000,16,62500,0,hrtime_ns,102234625,102.234625,51.1173125,,,,3243478162707920621,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25930,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case7__repeat_6.log,runs/run04_02_45_16_04_26/raw/node__case7__repeat_6.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case7,false,7,1000000,16,62500,0,hrtime_ns,85218917,85.218917,42.6094585,,,,3243478162707920621,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25931,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case7__repeat_7.log,runs/run04_02_45_16_04_26/raw/node__case7__repeat_7.log,,{}
run04_02_45_16_04_26,4,2026-04-16T02:45:57,iterations_p16,iterations p16,macos,arm64,node,node,default,case7,false,8,1000000,16,62500,0,hrtime_ns,90408292,90.408292,45.204146,,,,3243478162707920621,high,single_core,advisory_macos,advisory_macos,Node runtime uses controller-side best effort only; macOS affinity remains advisory,25932,0,node,system,success,runs/run04_02_45_16_04_26/raw/node__case7__repeat_8.log,runs/run04_02_45_16_04_26/raw/node__case7__repeat_8.log,,{}
