run_id,run_number,started_at,profile_id,profile_name,host_os,host_arch,implementation,language,variant,case_id,warmup,repeat_index,iterations,parallel_chains,loop_trip_count,remainder,timer_kind,elapsed_ns,ns_per_iteration,ns_per_add,legacy_cycles,legacy_cycles_per_iteration,legacy_cycles_per_add,result_checksum,requested_priority_mode,requested_affinity_mode,applied_priority_mode,applied_affinity_mode,scheduler_notes,pid,tid,runtime_name,runtime_source,status,log_file,raw_file,error_message,platform_extras_json
run03_01_32_16_04_26,3,2026-04-16T01:32:21,balanced,Balanced,macos,arm64,ruby,ruby,default,eight_chains,false,1,480000,8,60000,0,clock_gettime_ns,268511000,559.3979166666667,279.69895833333334,,,,6231199587631017438,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,9172,0,ruby,system,success,runs/run03_01_32_16_04_26/raw/ruby__eight_chains__repeat_1.log,runs/run03_01_32_16_04_26/raw/ruby__eight_chains__repeat_1.log,,{}
run03_01_32_16_04_26,3,2026-04-16T01:32:21,balanced,Balanced,macos,arm64,ruby,ruby,default,eight_chains,false,2,480000,8,60000,0,clock_gettime_ns,289907000,603.9729166666667,301.98645833333336,,,,6231199587631017438,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,9177,0,ruby,system,success,runs/run03_01_32_16_04_26/raw/ruby__eight_chains__repeat_2.log,runs/run03_01_32_16_04_26/raw/ruby__eight_chains__repeat_2.log,,{}
run03_01_32_16_04_26,3,2026-04-16T01:32:21,balanced,Balanced,macos,arm64,ruby,ruby,default,eight_chains,false,3,480000,8,60000,0,clock_gettime_ns,304470000,634.3125,317.15625,,,,6231199587631017438,high,single_core,advisory_macos,advisory_macos,Ruby runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,9182,0,ruby,system,success,runs/run03_01_32_16_04_26/raw/ruby__eight_chains__repeat_3.log,runs/run03_01_32_16_04_26/raw/ruby__eight_chains__repeat_3.log,,{}
run03_01_32_16_04_26,3,2026-04-16T01:32:21,balanced,Balanced,macos,arm64,perl,perl,default,single_chain,true,1,80000,1,80000,0,clock_gettime_ns,61140999,764.2624875,382.13124375,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,9187,0,perl,system,success,runs/run03_01_32_16_04_26/raw/perl__single_chain__warmup_1.log,runs/run03_01_32_16_04_26/raw/perl__single_chain__warmup_1.log,,{}
run03_01_32_16_04_26,3,2026-04-16T01:32:21,balanced,Balanced,macos,arm64,perl,perl,default,single_chain,true,2,80000,1,80000,0,clock_gettime_ns,59656000,745.7,372.85,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,9188,0,perl,system,success,runs/run03_01_32_16_04_26/raw/perl__single_chain__warmup_2.log,runs/run03_01_32_16_04_26/raw/perl__single_chain__warmup_2.log,,{}
run03_01_32_16_04_26,3,2026-04-16T01:32:21,balanced,Balanced,macos,arm64,perl,perl,default,single_chain,false,1,80000,1,80000,0,clock_gettime_ns,59931999,749.1499875,374.57499375,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,9189,0,perl,system,success,runs/run03_01_32_16_04_26/raw/perl__single_chain__repeat_1.log,runs/run03_01_32_16_04_26/raw/perl__single_chain__repeat_1.log,,{}
run03_01_32_16_04_26,3,2026-04-16T01:32:21,balanced,Balanced,macos,arm64,perl,perl,default,single_chain,false,2,80000,1,80000,0,clock_gettime_ns,94518998,1181.487475,590.7437375,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,9190,0,perl,system,success,runs/run03_01_32_16_04_26/raw/perl__single_chain__repeat_2.log,runs/run03_01_32_16_04_26/raw/perl__single_chain__repeat_2.log,,{}
run03_01_32_16_04_26,3,2026-04-16T01:32:21,balanced,Balanced,macos,arm64,perl,perl,default,single_chain,false,3,80000,1,80000,0,clock_gettime_ns,70006000,875.075,437.5375,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,9191,0,perl,system,success,runs/run03_01_32_16_04_26/raw/perl__single_chain__repeat_3.log,runs/run03_01_32_16_04_26/raw/perl__single_chain__repeat_3.log,,{}
run03_01_32_16_04_26,3,2026-04-16T01:32:21,balanced,Balanced,macos,arm64,perl,perl,default,four_chains,true,1,240000,4,60000,0,clock_gettime_ns,144570999,602.3791625,301.18958125,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,9192,0,perl,system,success,runs/run03_01_32_16_04_26/raw/perl__four_chains__warmup_1.log,runs/run03_01_32_16_04_26/raw/perl__four_chains__warmup_1.log,,{}
run03_01_32_16_04_26,3,2026-04-16T01:32:21,balanced,Balanced,macos,arm64,perl,perl,default,four_chains,true,2,240000,4,60000,0,clock_gettime_ns,126187999,525.783329166667,262.891664583333,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,9193,0,perl,system,success,runs/run03_01_32_16_04_26/raw/perl__four_chains__warmup_2.log,runs/run03_01_32_16_04_26/raw/perl__four_chains__warmup_2.log,,{}
run03_01_32_16_04_26,3,2026-04-16T01:32:21,balanced,Balanced,macos,arm64,perl,perl,default,four_chains,false,1,240000,4,60000,0,clock_gettime_ns,166674001,694.475004166667,347.237502083333,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,9194,0,perl,system,success,runs/run03_01_32_16_04_26/raw/perl__four_chains__repeat_1.log,runs/run03_01_32_16_04_26/raw/perl__four_chains__repeat_1.log,,{}
run03_01_32_16_04_26,3,2026-04-16T01:32:21,balanced,Balanced,macos,arm64,perl,perl,default,four_chains,false,2,240000,4,60000,0,clock_gettime_ns,140341999,584.758329166667,292.379164583333,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,9195,0,perl,system,success,runs/run03_01_32_16_04_26/raw/perl__four_chains__repeat_2.log,runs/run03_01_32_16_04_26/raw/perl__four_chains__repeat_2.log,,{}
run03_01_32_16_04_26,3,2026-04-16T01:32:21,balanced,Balanced,macos,arm64,perl,perl,default,four_chains,false,3,240000,4,60000,0,clock_gettime_ns,140189002,584.120841666667,292.060420833333,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,9196,0,perl,system,success,runs/run03_01_32_16_04_26/raw/perl__four_chains__repeat_3.log,runs/run03_01_32_16_04_26/raw/perl__four_chains__repeat_3.log,,{}
run03_01_32_16_04_26,3,2026-04-16T01:32:21,balanced,Balanced,macos,arm64,perl,perl,default,eight_chains,true,1,480000,8,60000,0,clock_gettime_ns,413211999,860.85833125,430.429165625,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,9197,0,perl,system,success,runs/run03_01_32_16_04_26/raw/perl__eight_chains__warmup_1.log,runs/run03_01_32_16_04_26/raw/perl__eight_chains__warmup_1.log,,{}
run03_01_32_16_04_26,3,2026-04-16T01:32:21,balanced,Balanced,macos,arm64,perl,perl,default,eight_chains,true,2,480000,8,60000,0,clock_gettime_ns,348643999,726.341664583333,363.170832291667,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,9198,0,perl,system,success,runs/run03_01_32_16_04_26/raw/perl__eight_chains__warmup_2.log,runs/run03_01_32_16_04_26/raw/perl__eight_chains__warmup_2.log,,{}
run03_01_32_16_04_26,3,2026-04-16T01:32:21,balanced,Balanced,macos,arm64,perl,perl,default,eight_chains,false,1,480000,8,60000,0,clock_gettime_ns,340668000,709.725,354.8625,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,9199,0,perl,system,success,runs/run03_01_32_16_04_26/raw/perl__eight_chains__repeat_1.log,runs/run03_01_32_16_04_26/raw/perl__eight_chains__repeat_1.log,,{}
run03_01_32_16_04_26,3,2026-04-16T01:32:21,balanced,Balanced,macos,arm64,perl,perl,default,eight_chains,false,2,480000,8,60000,0,clock_gettime_ns,400311000,833.98125,416.990625,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,9201,0,perl,system,success,runs/run03_01_32_16_04_26/raw/perl__eight_chains__repeat_2.log,runs/run03_01_32_16_04_26/raw/perl__eight_chains__repeat_2.log,,{}
run03_01_32_16_04_26,3,2026-04-16T01:32:21,balanced,Balanced,macos,arm64,perl,perl,default,eight_chains,false,3,480000,8,60000,0,clock_gettime_ns,466010999,970.856247916667,485.428123958333,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,9202,0,perl,system,success,runs/run03_01_32_16_04_26/raw/perl__eight_chains__repeat_3.log,runs/run03_01_32_16_04_26/raw/perl__eight_chains__repeat_3.log,,{}
